1,4,7,8,10,12,19,20,21,22,27,31,33,34,40,41,44,47,49,52,55,56,58,60,67,68,69,70,75,79,81,82,88,89,92,95,97,100,103,104,106,108,115,116,117,118,123,127,129,130,136,137,140,143,145,148,151,152,154,156,163,164,165,166,171,175,177,178,184,185,188,191,193,196,199,200,202,204,211,212,213,214,219,223,225,226,232,233,236,239,241,244,247,248,250,252,259,260,261,262,267,271,273,274,280,281,284,287,289,292,295,296,298,300,307,308,309,310,315,319,321,322,328,329,332,335,337,340,343,344,346,348,355,356,357,358,363,367,369,370,376,377,380,383,385,388,391,392,394,396,403,404,405,406,411,415,417,418,424,425,428,431
0.0538764,0.009620865,0.4374097,0.26270235,0.5281069,0.5502006,0.34572288,0.60545605,0.26209843,0.66629267,0.49464428,0.267826,0.54771227,0.7354513,0.5447669,0.20578557,0.450676,0.27940243,0.23056585,0.063029066,0.44839042,0.29527503,0.56193817,0.5766295,0.3603431,0.62311983,0.4025083,0.68004656,0.5070605,0.2512067,0.5633365,0.6155216,0.5625707,0.30288705,0.4983566,0.26062956,0.14606835,0.07417524,0.4312085,0.2675253,0.5304818,0.54559374,0.3407226,0.59961563,0.37813017,0.68885666,0.48247004,0.25749573,0.5537708,0.4308577,0.55454487,0.09885056,0.46762496,0.27044278,0.11780335,0.023503609,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.38198042,0.7198332,0.51482683,0.2672491,0.58299536,0.51743424,0.5829124,0.14973693,0.49751234,0.28145397,0.20495197,0.02323671,0.4638955,0.29672256,0.5741693,0.5939007,0.36933288,0.6422207,0.4129826,0.72264993,0.5231519,0.2736803,0.58905774,0.57815784,0.5879194,0.26094544,0.50395334,0.28424862,0.25378972,0.06699641,0.45490217,0.29672256,0.5677996,0.58713996,0.3647203,0.6328058,0.4129826,0.6937124,0.51395583,0.259901,0.5736675,0.57815784,0.57518804,0.30890658,0.50395334,0.26876053,0.23402868,0.11050964,0.41570055,0.25856623,0.509119,0.524284,0.32820663,0.5854275,0.32599747,0.6726747,0.46436614,0.2513476,0.5342921,0.47886717,0.5385622,0.14091158,0.43908337,0.27430913,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.1857008,0.02323671,0.4638955,0.29628772,0.5741693,0.5939007,0.36933288,0.6422207,0.4027402,0.72264993,0.5231519,0.2736803,0.58905774,0.55370027,0.5879194,0.2314845,0.5038135,0.28424862
0.19291344,0.03075175,0.4638955,0.29530004,0.5741693,0.5939007,0.36933288,0.6422207,0.4009713,0.72264993,0.5231519,0.2736803,0.58905774,0.5663081,0.5879194,0.24254945,0.5032275,0.28424862,0.27362818,0.053412504,0.44416445,0.282459,0.5452169,0.5667653,0.351332,0.6127359,0.40573296,0.6881204,0.50165176,0.2700076,0.5635033,0.5091704,0.56081235,0.15603647,0.48634335,0.27899998,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38203374,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.29263288,0.03889007,0.45900035,0.29377663,0.5674166,0.58578974,0.36513105,0.63678795,0.45457205,0.7204708,0.5165079,0.26857173,0.58430904,0.47839338,0.58394045,0.17619126,0.50032914,0.2820323,0.575262,0.13043523,0.38609505,0.25944874,0.4730136,0.5188055,0.30074358,0.51763856,0.49853358,0.55422294,0.43582472,0.20194055,0.49332675,0.025942657,0.49429348,0.22345655,0.461112,0.20744376,0.060440376,0.0,0.39174166,0.22588588,0.47270623,0.4858662,0.30490145,0.5374578,0.40638176,0.634752,0.4348965,0.21698524,0.50965434,0.14867625,0.5089166,0.014392711,0.43520743,0.2409026,0.26076946,0.028946713,0.45769012,0.293889,0.5686218,0.5845938,0.36558446,0.63305736,0.4308727,0.70942897,0.5165599,0.26940688,0.57920355,0.58658457,0.57621044,0.27799097,0.49837506,0.27862394,0.56019574,0.082046285,0.38798285,0.27954748,0.49517417,0.5178722,0.31216836,0.53589916,0.46085837,0.5494362,0.44061497,0.18854786,0.482805,0.69370914,0.4829833,0.4503106,0.4631872,0.18823779,0.009976447,0.046912536,0.33847457,0.19987248,0.40867344,0.40761074,0.26935345,0.46599978,0.028156966,0.5030262,0.3852923,0.21689968,0.40807298,0.81454253,0.3874395,0.29923436,0.31362996,0.21808536
0.016753465,0.060558558,0.38282278,0.21867882,0.45598665,0.4611734,0.303053,0.5262117,0.08790507,0.5880869,0.4336555,0.2499617,0.47049335,0.71843773,0.45247698,0.2688987,0.35840806,0.2581824,0.21928889,0.041965846,0.43638504,0.28461078,0.545235,0.5585556,0.3490236,0.604035,0.35654595,0.6610253,0.49374658,0.25903818,0.5471715,0.68679494,0.5437568,0.30371696,0.47945577,0.26828596,0.22467314,0.075189225,0.41121063,0.26703566,0.512358,0.5283596,0.32528716,0.56338465,0.3812931,0.6306246,0.46519884,0.2479386,0.5197597,0.44515702,0.5116905,0.23111156,0.4471005,0.2570631,0.14612764,0.054721043,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.60061175,0.5879194,0.21311885,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5673948,0.5879194,0.20176381,0.5034802,0.28434584,0.28299165,0.062395453,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.41750285,0.71274525,0.52003074,0.26885796,0.5837437,0.59750444,0.5835756,0.32570714,0.5034802,0.27903527,0.11780335,0.03303121,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.38198042,0.7198332,0.51482683,0.2672491,0.58299536,0.57866687,0.5829124,0.14973693,0.49751234,0.28145397,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.0,0.030043967,0.4143861,0.24011005,0.4931642,0.51301444,0.32589918,0.5724874,0.18928385,0.626896,0.46960813,0.26243907,0.5146492,0.7099951,0.5080786,0.16364717,0.40728495,0.27388385,0.2220285,0.05424811,0.44531024,0.28631672,0.5528328,0.56855977,0.35621694,0.61760575,0.3591902,0.6775616,0.5035288,0.25540307,0.55922204,0.61298966,0.5569363,0.27775922,0.48481944,0.26314494,0.17360878,0.074913606,0.4312085,0.2675253,0.5304818,0.54559374,0.3407226,0.59961563,0.37813017,0.68885666,0.48247004,0.25717404,0.5537708,0.41055384,0.55454487,0.10767375,0.46762496,0.27044278,0.11766878,0.02239452,0.45795256,0.28686792,0.56304115,0.5835084,0.36368388,0.63367885,0.38236266,0.71721977,0.5167677,0.273432,0.5799573,0.5457094,0.5783427,0.16144364,0.49222863,0.28427288,0.20495197,0.02323671,0.4638955,0.29672256,0.5741693,0.5939007,0.36933288,0.6422207,0.4129826,0.72264993,0.5231519,0.2736803,0.58905774,0.57815784,0.5879194,0.26094544,0.50395334,0.28424862,0.25294647,0.061072037,0.45490217,0.29672256,0.5677996,0.58713996,0.3647203,0.6328058,0.4129826,0.6937124,0.51395583,0.259901,0.5736675,0.58383006,0.57518804,0.29909348,0.50395334,0.26876053,0.18946683,0.08830903,0.43335128,0.27502006,0.53543,0.5509223,0.34381226,0.607628,0.36757255,0.69577515,0.48505723,0.26100048,0.5563721,0.4735434,0.55969876,0.13331366,0.4670962,0.27669096,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.0,0.052540272,0.37581065,0.21485719,0.4473022,0.45305982,0.2970566,0.5176924,0.028575316,0.577822,0.4259792,0.25016534,0.4618729,0.73709124,0.44438475,0.22315569,0.34723362,0.2583559,0.21928889,0.041871313,0.43638504,0.28461078,0.545235,0.5585556,0.3490236,0.604035,0.35654595,0.6610253,0.49374658,0.25903818,0.5471715,0.68679494,0.5437568,0.30371696,0.47945577,0.26828596,0.20578502,0.06449516,0.4153323,0.26731065,0.51562446,0.52988344,0.3290659,0.5689899,0.3683601,0.6439118,0.4697136,0.2570324,0.5282749,0.47026265,0.5254563,0.21989366,0.4474902,0.26434454,0.14612764,0.05400251,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.69382,0.5879194,0.20421511,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5673948,0.5879194,0.20176381,0.5034802,0.28434584,0.23799145,0.06521371,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.40696773,0.71274525,0.52003074,0.26885796,0.5837437,0.5732179,0.5835756,0.29558545,0.5034802,0.27903527,0.11780335,0.026070684,0.45770237,0.28982872,0.56585115,0.58348835,0.36412653,0.6354469,0.38198042,0.7198332,0.51482683,0.2672491,0.58299536,0.49694902,0.5829124,0.14973693,0.49751234,0.28145397,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.0,0.052540272,0.37581065,0.21485719,0.4473022,0.45305982,0.2970566,0.5176924,0.12058156,0.577822,0.4259792,0.25016534,0.4618729,0.73709124,0.44438475,0.22315569,0.34723362,0.2583559,0.21928889,0.052700862,0.43638504,0.28461078,0.545235,0.5585556,0.3490236,0.604035,0.35654595,0.6610253,0.49374658,0.25903818,0.5471715,0.68679494,0.5437568,0.30371696,0.47945577,0.26828596,0.15556619,0.060857147,0.4239341,0.2680198,0.52536184,0.5390406,0.3368846,0.5816977,0.36513332,0.65989316,0.47950768,0.2610095,0.5386554,0.538503,0.53754723,0.21974328,0.44910765,0.2702006,0.14612764,0.05400251,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.6611306,0.5879194,0.20421511,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.5673948,0.5879194,0.20176381,0.5034802,0.28434584,0.2286559,0.04441927,0.4638955,0.29672456,0.5741693,0.5939007,0.36933288,0.6422207,0.42637244,0.72264993,0.5231519,0.2736803,0.58905774,0.57285374,0.5879194,0.27760637,0.5034935,0.28424862,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38253313,0.72264993,0.5231519,0.2736803,0.58905774,0.5685319,0.5879194,0.17065066,0.5032275,0.28424862,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.23396209,0.07762074,0.35110882,0.20037809,0.41630706,0.43886146,0.27129552,0.4769268,0.23927677,0.5431514,0.39321494,0.22829314,0.44621134,0.4046374,0.43834183,0.20847154,0.35702428,0.2405492,0.08481583,0.035447694,0.43738842,0.2696856,0.5374347,0.5520015,0.34603527,0.6070133,0.38629657,0.6986993,0.48947078,0.25120777,0.5613666,0.3769552,0.5616504,0.103419766,0.47774392,0.27022135,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.39413965,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.4875235,0.054137174,0.4161211,0.2838252,0.52890855,0.53875726,0.33445847,0.5726219,0.36080325,0.6302227,0.47114047,0.22139703,0.52301794,0.5218999,0.5160772,0.33950946,0.47086105,0.2223998,0.42077243,0.10380104,0.25359493,0.1538816,0.30188885,0.31998062,0.1900689,0.3447832,0.19579893,0.41389135,0.28101233,0.17470106,0.33303756,0.2029657,0.32639092,0.25811583,0.27086037,0.18890734,0.022807822,0.014547768,0.3786898,0.22417143,0.46127662,0.47726437,0.29475266,0.52064115,0.3620984,0.6072776,0.4224189,0.22986521,0.49059322,0.24957277,0.48828796,0.004534833,0.4085543,0.2456579,0.5354183,0.01614409,0.46084383,0.29582098,0.5720169,0.59156215,0.3676906,0.63901585,0.50698286,0.71274525,0.52003074,0.26885796,0.5837437,0.56804997,0.5835756,0.4287771,0.5034802,0.27903527,0.39291656,0.09982432,0.35601094,0.23682153,0.45582056,0.44410688,0.28918213,0.48029372,0.20956483,0.53664994,0.40348482,0.19482316,0.43839133,0.80338943,0.41393098,0.3738803,0.38949585,0.19804646,0.255665,0.08198641,0.32643956,0.22328784,0.41197753,0.42232007,0.25799394,0.44972417,0.19455117,0.47930434,0.37113374,0.21010198,0.4025234,0.67093617,0.39275947,0.371374,0.35663345,0.20494394
0.27474195,0.14645098,0.20874313,0.08731252,0.22428009,0.23935072,0.1487623,0.28163037,0.118712895,0.3529264,0.22603947,0.15673472,0.277765,0.19591914,0.26998895,0.12664314,0.18310265,0.18384802,0.024086371,0.0,0.42618144,0.25995532,0.5219909,0.5329902,0.33641207,0.5946049,0.38710815,0.6936961,0.47407576,0.23949836,0.5503436,0.318532,0.55265427,0.06547369,0.46739325,0.2650909,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.55237126,0.12289996,0.34590042,0.2628282,0.45622477,0.4614548,0.28131655,0.47409892,0.34332913,0.48692998,0.39356068,0.15484245,0.42598265,0.5190305,0.41594172,0.53316563,0.42036748,0.14340639,0.1644689,0.071443394,0.21303605,0.09234299,0.22992247,0.24679784,0.1532394,0.28401202,0.116322,0.35207886,0.23138425,0.15709631,0.28067484,0.25703108,0.27020964,0.13398504,0.19128534,0.18146281,0.05722855,0.0,0.39224878,0.22596742,0.47334307,0.4863001,0.3053383,0.5381285,0.40524882,0.635864,0.43547153,0.21752234,0.5102051,0.15319379,0.5094027,0.015858848,0.43534094,0.24142116,0.45795542,0.04313178,0.4507624,0.29660317,0.56438214,0.5856006,0.3604453,0.627064,0.4405332,0.6846018,0.5089589,0.255471,0.5688351,0.61081386,0.57146597,0.51418084,0.50351834,0.26262632,0.2892837,0.05361548,0.36162406,0.24072666,0.45620567,0.45763904,0.29062015,0.49429607,0.22765431,0.5267808,0.41189456,0.19324327,0.44395736,0.67458177,0.42863065,0.4072465,0.39351076,0.18891399,0.21319354,0.064137995,0.293549,0.18533596,0.35829931,0.36872497,0.23055515,0.39685366,0.18637261,0.42456508,0.33290294,0.17511639,0.3598037,0.46612746,0.34234136,0.2013249,0.29810774,0.17355967
0.49784273,0.17086534,0.31277552,0.2363485,0.40349755,0.42772508,0.24746692,0.42651913,0.35606128,0.4316167,0.3544206,0.1760604,0.39011458,0.2878815,0.386558,0.35871112,0.38251203,0.18149398,0.0,0.02094585,0.4135142,0.2523091,0.5062111,0.5158922,0.32583773,0.58006763,0.3796751,0.68126535,0.45845693,0.23386486,0.5364172,0.30616027,0.5405036,0.031772196,0.45147792,0.26267236,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.63679403,0.114633076,0.3643379,0.26268527,0.46620482,0.4981629,0.2900161,0.5037674,0.44955635,0.51706374,0.41189843,0.19001433,0.45749578,0.33456773,0.4609873,0.41358453,0.43762898,0.18597561,0.37551677,0.113127366,0.17067043,0.08906721,0.1734418,0.19283175,0.116303,0.22358593,0.08058106,0.2851287,0.18220566,0.13647634,0.22850247,0.021348052,0.21788122,0.15480033,0.14355285,0.16112709,0.0,0.0,0.39127335,0.22787257,0.474499,0.48338315,0.30535755,0.54390764,0.385983,0.6477093,0.43265697,0.22046666,0.51059383,0.2101122,0.51255107,0.0,0.4284669,0.24865724,0.47930378,0.023517825,0.4476164,0.29537314,0.56152534,0.5763595,0.36016122,0.6223471,0.40412185,0.678291,0.5064915,0.25023192,0.5624036,0.65008456,0.56185514,0.50859797,0.4982551,0.25714245,0.6042667,0.095633656,0.3010024,0.22752471,0.388382,0.40561068,0.24095796,0.40556064,0.2996785,0.38806054,0.344068,0.12528905,0.36419034,0.43388677,0.35370243,0.5106405,0.36944917,0.11346709,0.09642978,0.05292253,0.13348238,0.05780943,0.13148989,0.14889921,0.08573588,0.16795062,0.030757055,0.22019467,0.14117453,0.10693642,0.18046224,0.23387785,0.16506821,0.13218674,0.105804875,0.12579858
0.0,0.030319475,0.40427327,0.23287009,0.47796974,0.49444017,0.3176482,0.55677503,0.16199553,0.60993385,0.45899445,0.2569391,0.4995651,0.7310211,0.48911992,0.21110877,0.38855422,0.2679758,0.2220285,0.05424811,0.43933266,0.28110734,0.54157346,0.55799305,0.3505809,0.6090551,0.33754727,0.66563785,0.49702567,0.25503635,0.5499628,0.6346779,0.5470337,0.27775922,0.47292033,0.26310033,0.17360878,0.074913606,0.4312085,0.2675253,0.5304818,0.54559374,0.3407226,0.59961563,0.37813017,0.68885666,0.48247004,0.25717404,0.5537708,0.41055384,0.55454487,0.10767375,0.46762496,0.27044278,0.09135607,0.012101517,0.45227265,0.28198633,0.5551372,0.57376325,0.35879648,0.6273237,0.37489796,0.7082601,0.5089286,0.26743793,0.5743818,0.51083714,0.57360035,0.14201625,0.48455238,0.2816363,0.20495197,0.02323671,0.4638955,0.29672256,0.5741693,0.5939007,0.36933288,0.6422207,0.4129826,0.72264993,0.5231519,0.2736803,0.58905774,0.57815784,0.5879194,0.26094544,0.50395334,0.28424862,0.2559488,0.059012458,0.45490217,0.29672256,0.5677996,0.58713996,0.3647203,0.6328058,0.4129826,0.6937124,0.51395583,0.259901,0.5736675,0.60848445,0.57518804,0.3295515,0.50395334,0.26876053,0.102354184,0.082929015,0.42147782,0.26162007,0.51594514,0.53029513,0.33317405,0.592478,0.3346596,0.6812611,0.47042698,0.2566373,0.5413124,0.5253084,0.54512924,0.114348456,0.44816804,0.27648652,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38165143,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.43662548,0.11342822,0.30435452,0.19689448,0.39098245,0.38327074,0.24295744,0.3997677,0.26347083,0.45292664,0.34545538,0.18904676,0.3723509,0.65628034,0.35914484,0.40649518,0.3400243,0.19830321,0.11009756,0.05534883,0.36539662,0.22583915,0.44336393,0.46954957,0.28405377,0.4994524,0.38014567,0.57024026,0.40906304,0.22884409,0.47285807,0.6105908,0.4722109,0.13259935,0.40019915,0.23584552,0.14529125,0.051074456,0.43252274,0.2655379,0.5305822,0.54370755,0.3417969,0.6015427,0.39708242,0.6965679,0.4826962,0.24610296,0.5565812,0.35124734,0.5578023,0.08700895,0.47329873,0.2679739,0.3646257,0.106042005,0.39008176,0.24568771,0.48836356,0.4871003,0.31152952,0.52846605,0.269319,0.6034959,0.4412952,0.24547705,0.49064577,0.74539465,0.4742383,0.35373786,0.42303804,0.26395816,0.23199788,0.02579781,0.45051503,0.2948528,0.56367487,0.57848716,0.36168605,0.62555104,0.39387068,0.68853664,0.5095256,0.26236308,0.56740123,0.7248403,0.5660017,0.35595977,0.49834776,0.27649373,0.27871168,0.08504354,0.42263937,0.28292707,0.53344315,0.5443138,0.3394569,0.58535874,0.3635871,0.6302866,0.4788953,0.2279228,0.5275761,0.6471185,0.52352774,0.38268214,0.47305882,0.23321114,0.41232538,0.097523786,0.40518084,0.2828801,0.5097194,0.53580904,0.3219648,0.5530558,0.40618318,0.61305976,0.4582417,0.24232785,0.5144201,0.4227388,0.5111862,0.23122755,0.4717701,0.24878307,0.12152222,0.013667108,0.45850468,0.29056022,0.5667973,0.58484405,0.364798,0.63631827,0.38198352,0.72025025,0.5157974,0.2681299,0.5837989,0.47588044,0.58363736,0.15253663,0.49828157,0.2817842,0.28617188,0.013667108,0.46084383,0.29625583,0.5720169,0.59156215,0.3676906,0.63901585,0.4093369,0.72025025,0.52003074,0.26885796,0.5837989,0.6387884,0.58363736,0.37216172,0.5036199,0.2817842
0.0,0.030043967,0.4143861,0.24011005,0.4931642,0.51301444,0.32589918,0.5724874,0.18928385,0.626896,0.46960813,0.26243907,0.5146492,0.7099951,0.5080786,0.16364717,0.40728495,0.27388385,0.2220285,0.05424811,0.44531024,0.28631672,0.5528328,0.56855977,0.35621694,0.61760575,0.3591902,0.6775616,0.5035288,0.25540307,0.55922204,0.61298966,0.5569363,0.27775922,0.48481944,0.26314494,0.17360878,0.074913606,0.4312085,0.2675253,0.5304818,0.54559374,0.3407226,0.59961563,0.37813017,0.68885666,0.48247004,0.25717404,0.5537708,0.41055384,0.55454487,0.10767375,0.46762496,0.27044278,0.11766878,0.02239452,0.45795256,0.28686792,0.56304115,0.5835084,0.36368388,0.63367885,0.38236266,0.71721977,0.5167677,0.273432,0.5799573,0.5457094,0.5783427,0.16144364,0.49222863,0.28427288,0.20495197,0.02323671,0.4638955,0.29672256,0.5741693,0.5939007,0.36933288,0.6422207,0.4129826,0.72264993,0.5231519,0.2736803,0.58905774,0.57815784,0.5879194,0.26094544,0.50395334,0.28424862,0.25294647,0.061072037,0.45490217,0.29672256,0.5677996,0.58713996,0.3647203,0.6328058,0.4129826,0.6937124,0.51395583,0.259901,0.5736675,0.58383006,0.57518804,0.29909348,0.50395334,0.26876053,0.18946683,0.08830903,0.43335128,0.27502006,0.53543,0.5509223,0.34381226,0.607628,0.36757255,0.69577515,0.48505723,0.26100048,0.5563721,0.4735434,0.55969876,0.13331366,0.4670962,0.27669096,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.38198042,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.16640446,0.02323671,0.4638955,0.29582098,0.5741693,0.5939007,0.36933288,0.6422207,0.392395,0.72264993,0.5231519,0.2736803,0.58905774,0.52935296,0.5879194,0.20176381,0.5034802,0.28424862
0.4849509,0.17945181,0.25690925,0.1387898,0.29311532,0.30484283,0.1901086,0.355339,0.20024875,0.44168797,0.279258,0.18211764,0.34183255,0.09088282,0.3398836,0.14667214,0.24446765,0.20931433,0.08994666,0.0013977671,0.45164418,0.2845799,0.5574664,0.5732634,0.35902593,0.6287885,0.4213927,0.7171689,0.50655276,0.2610219,0.5771111,0.44049457,0.5781616,0.12911369,0.49192566,0.27867746,0.14612764,0.02323671,0.4638955,0.29528216,0.5741693,0.5939007,0.36933288,0.6422207,0.40521345,0.72264993,0.5231519,0.2736803,0.58905774,0.5037358,0.5879194,0.17065066,0.5032275,0.28424862,0.5682415,0.13925414,0.3717714,0.273798,0.48419252,0.49130058,0.30154717,0.51278484,0.38309908,0.52206224,0.42317206,0.17020695,0.45678675,0.6416378,0.45086387,0.56324637,0.44576344,0.16235594,0.29064173,0.11438214,0.21672808,0.116801254,0.25161505,0.2788565,0.15584975,0.29097143,0.27824253,0.35523027,0.2345551,0.1460173,0.2941341,0.17362702,0.29348338,0.14449842,0.23269837,0.16338924,0.0,0.010079809,0.3472118,0.20126522,0.41857395,0.43450302,0.26817685,0.4779014,0.36758336,0.56637454,0.38479578,0.20839962,0.4551731,0.13096546,0.45540768,0.0,0.37719584,0.22968568,0.5754709,0.024405248,0.45455885,0.296137,0.56711173,0.5882429,0.36247095,0.63120973,0.47198477,0.69674516,0.5129539,0.2613423,0.57519835,0.5621881,0.5766754,0.49658415,0.5032194,0.26900172,0.41939878,0.07497301,0.32578623,0.2228173,0.41847694,0.4136741,0.26325887,0.43865877,0.24508137,0.46249717,0.3712035,0.16616017,0.39695674,0.74742407,0.37611598,0.4482164,0.3682969,0.15488473,0.033452958,0.034925804,0.31660226,0.19002049,0.38328168,0.37952673,0.2527926,0.4393959,0.0031657927,0.46997246,0.3616097,0.21341807,0.379369,0.91985136,0.3580411,0.3332597,0.2795751,0.21353535
